time,voltage,soc
60553.0,3.950901485333864,0.7234409068334493
60554.0,3.9508178222010852,0.7234315276463483
60555.0,3.9507411246815294,0.7234231379916319
60556.0,3.9491891457515127,0.7234141172385923
60557.0,3.9490600860582634,0.7234034067564775
60558.0,3.948962265759489,0.7233905991266413
60559.0,3.9488555250432396,0.7233759381425428
60560.0,3.948744926348017,0.7233603188097467
60561.0,3.9488699988077727,0.7233448754234792
60562.0,3.9487560922617053,0.723329466812915
60563.0,3.948655194738006,0.7233146776698497
60564.0,3.948561896762205,0.7233009576308255
60565.0,3.948477056192787,0.7232884792574068
60566.0,3.9493745749845632,0.7232771380361809
60567.0,3.949303598838271,0.723266552378757
60568.0,3.949233740909828,0.7232560558263407
60569.0,3.9491591243683546,0.7232445237427809
60570.0,3.949084361170038,0.7232327699602026
60571.0,3.950688136110558,0.7232220729144133
60572.0,3.9506706815583064,0.7232132076057755
60573.0,3.9506273563616805,0.723206445599206
60574.0,3.9505955523320035,0.7232015550241766
60575.0,3.9505708690789025,0.7231978005747132
60576.0,3.95175337033647,0.7231940158473035
60577.0,3.951741249471764,0.723190895398793
60578.0,3.9517336539658423,0.7231899200690919
60579.0,3.9517422424544018,0.7231917490679208
60580.0,3.951767620755314,0.7231965186706663
60581.0,3.953952032309399,0.723203842218381
60582.0,3.954001284876549,0.7232128101177829
60583.0,3.9540510007017917,0.7232220086231147
60584.0,3.9540989285411308,0.7232309729459372
60585.0,3.954146412667272,0.7232399309718022
60586.0,3.954103554941336,0.7232488033034222
60587.0,3.9541485411010475,0.7232575518477461
60588.0,3.954193006771163,0.7232661798159586
60589.0,3.954236676677006,0.723274731723481
60590.0,3.9542787472740617,0.7232830567410513
60591.0,3.9528790640521985,0.7232891995491464
60592.0,3.9529016677659206,0.7232934660316062
60593.0,3.952914176954392,0.7232966679344481
60594.0,3.952924254791568,0.7232994460989202
60595.0,3.952934673666817,0.7233022704614999
60596.0,3.9531980578443733,0.7233054400538952
60597.0,3.953217436659438,0.7233090830030439
60598.0,3.953235269579048,0.7233131565311135
60599.0,3.953254254039017,0.7233174469555019
60600.0,3.953272949509836,0.723321693003879
60601.0,3.9545203024202715,0.7233274015213028
60602.0,3.9545816616627483,0.7233348774542573
60603.0,3.9546263119814946,0.7233437740151915
60604.0,3.9546767847907565,0.7233537711650803
60605.0,3.954731448917116,0.7233645756134244
60606.0,3.9555285163650122,0.7233759208182506
60607.0,3.9555821419243022,0.7233875669861116
60608.0,3.955640553394866,0.723399301072086
60609.0,3.9557015655285395,0.7234115894890119
60610.0,3.9557720895060577,0.7234256499908165
60611.0,3.957256681245887,0.7234413953674583
60612.0,3.957333767198063,0.7234586673456066
60613.0,3.957427732739922,0.7234772779235333
60614.0,3.9575270937733733,0.7234970093711142
60615.0,3.9576303857581956,0.7235176142298277
60616.0,3.958854607101669,0.7235388153127558
60617.0,3.9589671535246382,0.7235603057045834
60618.0,3.959072179983353,0.7235817852926819
60619.0,3.9591766020992996,0.7236033650689948
60620.0,3.959278993336003,0.7236247617013516
60621.0,3.959033997486853,0.7236456122517595
60622.0,3.9591099673082066,0.7236656533363517
60623.0,3.9591962750465255,0.7236847211253874
60624.0,3.959275839214142,0.7237027513432513
60625.0,3.9593489787931953,0.7237197792684548
60626.0,3.9582536775504744,0.7237359397336344
60627.0,3.9583096814537115,0.7237514671255528
60628.0,3.9583707213496124,0.723766695385099
60629.0,3.9584319713032508,0.7237820346531162
60630.0,3.958488551662699,0.7237966387266547
60631.0,3.9578676814384743,0.7238102338700058
60632.0,3.9578958063389207,0.7238232618509496
60633.0,3.9579410737216456,0.7238360716642176
60634.0,3.957986239989658,0.7238489195314921
60635.0,3.9580323297600915,0.7238619689014071
60636.0,3.9582809638750485,0.7238752904495472
60637.0,3.958323139349355,0.7238888620784487
60638.0,3.9583720198563688,0.7239025689175991
60639.0,3.958419849330229,0.723916152495108
60640.0,3.958461825682296,0.7239287577197527
60641.0,3.9579337757069566,0.7239405557518668
60642.0,3.957963756632943,0.7239519854756835
60643.0,3.9579983194882318,0.7239633947454771
60644.0,3.9580340417254978,0.7239750403855624
60645.0,3.958071877654923,0.7239870881902952
60646.0,3.9586037974313415,0.7239996129240724
60647.0,3.9586513467300075,0.7240125983213316
60648.0,3.958697203999965,0.7240259370865508
60649.0,3.9587437075184644,0.7240394308942497
60650.0,3.958789843121825,0.7240529173205031
60651.0,3.9608106700759924,0.724068022406067
60652.0,3.9608622561652718,0.7240853025632482
60653.0,3.960941033682602,0.7241046695959927
60654.0,3.961030346041275,0.7241259908683928
60655.0,3.9611291291920194,0.7241490893046868
60656.0,3.962912268724099,0.7241737433892591
60657.0,3.963089314651543,0.7241996871666404
60658.0,3.9632070734190266,0.7242266102415074
60659.0,3.9633271636509626,0.7242541577786826
60660.0,3.963448032158428,0.7242819305031352
60661.0,3.9642390497723703,0.7243097444425608
60662.0,3.964444076406993,0.7243389618382997
60663.0,3.9645749794458145,0.7243691722480299
60664.0,3.9647067016292747,0.7243997223364107
60665.0,3.964836123894618,0.7244301677479157
60666.0,3.9647042850042746,0.7244602731068327
60667.0,3.964890696001512,0.7244900120172637
60668.0,3.965011401446818,0.7245195670631253
60669.0,3.965128514709223,0.7245487861838745
60670.0,3.9652348686299086,0.7245760262444827
60671.0,3.9637676803383117,0.7246014342383599
60672.0,3.9639425578190797,0.7246253383281518
60673.0,3.9640194211359407,0.7246480443034875
60674.0,3.9640900339951566,0.7246698355809793
60675.0,3.9641566517237337,0.7246909732042228
60676.0,3.963257881117137,0.7247116958437968
60677.0,3.9633988757378527,0.7247322197972633
60678.0,3.963459483234437,0.7247527389891678
60679.0,3.9635148123027455,0.72477219122447
60680.0,3.9635582516227337,0.7247897276426447
60681.0,3.9630261459974863,0.7248069660666866
60682.0,3.9631669894199857,0.7248250507053504
60683.0,3.963221832026437,0.7248446123018527
60684.0,3.9632863137266696,0.7248657681338713
60685.0,3.9633568363889164,0.7248881220135456
60686.0,3.9636351332722244,0.7249107642874769
60687.0,3.96379353594046,0.7249322718367279
60688.0,3.9638430850433615,0.7249512591771036
60689.0,3.963891426301323,0.7249700117749515
60690.0,3.9639541382414802,0.7249913439073578
60691.0,3.96616717810516,0.7250163689236625
60692.0,3.9663691794522355,0.7250444907573409
60693.0,3.966471249964267,0.7250734130383293
60694.0,3.966565970911855,0.7251011845738127
60695.0,3.9666599646267593,0.7251290450399418
60696.0,3.9679926661360385,0.7251581427011173
60697.0,3.968174740862373,0.7251890304602205
60698.0,3.9682933389563617,0.7252216658586137
60699.0,3.9684173070833344,0.7252554110761399
60700.0,3.968538895457018,0.7252889522763362
60701.0,3.968279461206838,0.7253208963094719
60702.0,3.9684583021219106,0.7253524463871158
60703.0,3.968568847719293,0.7253847025594946
60704.0,3.9686853133415068,0.7254181556227904
60705.0,3.968807128908989,0.7254526871191408
60706.0,3.968948838867184,0.7254875693366385
60707.0,3.969137414243007,0.7255214653093316
60708.0,3.9692413227414196,0.7255534144733068
60709.0,3.9693440799359925,0.7255853196261031
60710.0,3.969455910362397,0.7256189335692833
60711.0,3.971148131795524,0.7256550266229214
60712.0,3.9713518261794953,0.7256933866607359
60713.0,3.9714936600271105,0.7257328191100906
60714.0,3.971629680165387,0.7257716156534278
60715.0,3.971762741426487,0.7258100442310133
60716.0,3.9727532768180156,0.7258489477073646
60717.0,3.972951897129274,0.7258888453919906
60718.0,3.9730959028760227,0.7259299343211939
60719.0,3.9732454517048517,0.7259720892580718
60720.0,3.973398415940189,0.7260148626925153
60721.0,3.9734625591906756,0.7260576938801161
60722.0,3.9736830630940942,0.7261013574209023
60723.0,3.973839949490757,0.7261448891988108
60724.0,3.973988824983402,0.7261872070490313
60725.0,3.9741254679995675,0.72622766433484
60726.0,3.9723812056493477,0.7262660499475996
60727.0,3.9725752305817497,0.7263025883067589
60728.0,3.972678963325045,0.7263379393598528
60729.0,3.9727808358274888,0.7263731793683972
60730.0,3.9728665461138717,0.72640559745904
60731.0,3.969997881730928,0.7264334352687744
60732.0,3.9701279100808704,0.7264578670634371
60733.0,3.970152052327437,0.7264798432026089
60734.0,3.9701671801078002,0.7265000901396145
60735.0,3.970174321018783,0.7265191104215217
60736.0,3.9680405729623147,0.7265371826891429
60737.0,3.968090366434858,0.7265543616770338
60738.0,3.9680903846142224,0.7265717872476974
60739.0,3.9680941805794303,0.7265897761216561
60740.0,3.9680918534638048,0.7266066100050539
60741.0,3.9660360871705658,0.7266212302233004
60742.0,3.9660082641335395,0.7266332504249314
60743.0,3.9659665281365553,0.7266429565816092
60744.0,3.965918002503511,0.7266513069881223
60745.0,3.9658705503058886,0.7266596362147969
60746.0,3.964686356214956,0.7266663417202908
60747.0,3.9646262767377576,0.726671501995155
60748.0,3.9645594790697833,0.7266758792119264
60749.0,3.9644927340904514,0.7266800355505038
60750.0,3.964428124729589,0.7266843331981466
60751.0,3.9644675709654025,0.7266889343494763
60752.0,3.9644129370257364,0.7266938012064752
60753.0,3.964355602862653,0.7266986978449689
60754.0,3.9643005196171,0.7267037888712179
60755.0,3.964248948743492,0.7267092843899049
60756.0,3.9644835301970907,0.7267150525876417
60757.0,3.9644382043212616,0.726720985714589
60758.0,3.964392828939779,0.7267270000844568
60759.0,3.9643486077118224,0.7267330360745037
60760.0,3.9643052507396113,0.7267390581255376
60761.0,3.9642913036501413,0.7267450547419153
60762.0,3.9642510893865457,0.7267510384915424
60763.0,3.9642106190518978,0.7267570595282635
60764.0,3.9641726333245786,0.7267633468754573
60765.0,3.964136158783321,0.7267697428756711
60766.0,3.964009949007206,0.7267759969625798
60767.0,3.963972266117815,0.7267819109589831
60768.0,3.963932792390082,0.7267873390768064
60769.0,3.9638909211238595,0.7267921879170995
60770.0,3.9638463450897583,0.7267964164700378
60771.0,3.9629845032843125,0.7268000361149215
60772.0,3.9629396950689304,0.726803110620176
60773.0,3.9628887323897786,0.7268057561433517
60774.0,3.962837273375928,0.7268081412311242
60775.0,3.9627866091575843,0.7268104868192943
60776.0,3.960842736467813,0.7268126949025401
60777.0,3.9607857567640665,0.7268129981759794
60778.0,3.9607126984936123,0.7268109299701828
60779.0,3.9606265602993176,0.7268063892763733
60780.0,3.9605277705309874,0.7267994196738582
60781.0,3.9582946992052683,0.7267902093300286
60782.0,3.9581228625449314,0.7267790910003598
60783.0,3.9579966320490114,0.7267665420284111
60784.0,3.9578675766072826,0.726753184345826
60785.0,3.957740229823899,0.7267397844082997
60786.0,3.95814084063354,0.726726399349246
60787.0,3.958018015600517,0.7267132717388545
60788.0,3.957904433839131,0.7267012869342948
60789.0,3.9578025595393105,0.7266910329212548
60790.0,3.957713933935775,0.7266828003139404
60791.0,3.9595841258579783,0.7266765823550756
60792.0,3.959524209927824,0.7266720749159022
60793.0,3.9594675018983394,0.7266686764961807
60794.0,3.959412874907245,0.726665488224189
60795.0,3.959359886586289,0.7266624252993606
60796.0,3.9601618008511226,0.7266606652277031
60797.0,3.960268849818876,0.7266601537079093
60798.0,3.9602396278737744,0.726660780989852
60799.0,3.96021677892052,0.7266624009307106
60800.0,3.9601991548264452,0.7266648309949713
60801.0,3.96097533809298,0.7266678522544272
60802.0,3.9609690757177023,0.7266712093881779
60803.0,3.9609582890741475,0.7266746106826298
60804.0,3.9609496727596714,0.7266783162930069
60805.0,3.960947792100896,0.7266831225820308
60806.0,3.962212277890543,0.7266892544618265
60807.0,3.9622284557117298,0.7266968509731396
60808.0,3.9622519430238317,0.7267059675123863
60809.0,3.9622840431556434,0.7267165758316533
60810.0,3.962324010310483,0.726728564038698
60811.0,3.963962528920934,0.7267417365969486
60812.0,3.964042107912287,0.726755814325504
60813.0,3.9640963897719446,0.7267704343991334
60814.0,3.9641507884451315,0.7267851503482767
60815.0,3.964206871440033,0.7268002474084981
60816.0,3.96526352527522,0.7268175085928532
60817.0,3.965323874176816,0.7268358280264959
60818.0,3.965396960430166,0.7268541342291136
60819.0,3.9654648124953757,0.7268716456601044
60820.0,3.965524531127717,0.7268878707185777
60821.0,3.964095504523067,0.7269026077433537
60822.0,3.964132036837933,0.7269159450129637
60823.0,3.9641676639107466,0.7269282607456502
60824.0,3.9642010865336306,0.7269402230993662
60825.0,3.9642347486824403,0.7269522288390176
60826.0,3.9630370446769843,0.7269625502706473
60827.0,3.963028375233071,0.726971363826193
60828.0,3.963037089925675,0.7269790896164801
60829.0,3.963041603361709,0.7269860794692129
60830.0,3.963043719642873,0.7269926169289743
60831.0,3.9626683474266127,0.7269989172572267
60832.0,3.962670053253105,0.7270051274323107
60833.0,3.96267046979016,0.7270113261494461
60834.0,3.962670976119059,0.7270174969135219
60835.0,3.9626670010817793,0.7270228492886651
60836.0,3.9626436259766944,0.7270276484021232
60837.0,3.9626394761948984,0.7270326134159436
60838.0,3.9626382791974324,0.7270383118731483
60839.0,3.9626438643191384,0.7270451596977329
60840.0,3.9626577246193095,0.7270534211946676
60841.0,3.9645551188831822,0.7270632090498966
60842.0,3.9646167203227423,0.7270744843303384
60843.0,3.9646553089381356,0.7270870564838855
60844.0,3.964699205252872,0.7271005833394044
60845.0,3.9647454458365172,0.7271145711067363
60846.0,3.9680467783858586,0.7271283767709066
60847.0,3.9681783174861853,0.7271446419497952
60848.0,3.9682625035021037,0.727165474436863
60849.0,3.968366450374099,0.72718991967704
60850.0,3.9684852282670278,0.727217133758859
60851.0,3.9700922294750773,0.7272463834144546
60852.0,3.9702951389063568,0.7272770460195642
60853.0,3.9704353362543934,0.7273086095935275
60854.0,3.970576078241639,0.7273406727992865
60855.0,3.9707171627168125,0.7273729449433854
60856.0,3.970469660011779,0.7274052627835904
60857.0,3.970666637550251,0.7274379441674969
60858.0,3.970805518935097,0.727470663991904
60859.0,3.970939747603792,0.7275028865532094
60860.0,3.971067922194917,0.7275342199353295
60861.0,3.969693450358641,0.7275644160096995
60862.0,3.9698906342548015,0.7275933704352731
60863.0,3.969994020340554,0.7276211226585231
60864.0,3.9700912885926103,0.7276478559134409
60865.0,3.9701833385201137,0.7276738972215369
60866.0,3.970593519061669,0.7276997173918398
60867.0,3.9707552418725256,0.7277259310208974
60868.0,3.9708523424021407,0.7277533490341589
60869.0,3.9709557527402315,0.7277819227184845
60870.0,3.9710576294617117,0.7278104320858476
60871.0,3.971233894981129,0.727837937005614
60872.0,3.971388842981134,0.7278638393963344
60873.0,3.9714628390892757,0.7278878832257444
60874.0,3.9715262414515164,0.7279101545107645
60875.0,3.9715810947864654,0.7279310813174998
60876.0,3.9700838861698813,0.7279514337612407
60877.0,3.970230869046766,0.7279723240064622
60878.0,3.9702918197865857,0.7279944577505836
60879.0,3.9703530176551762,0.7280168403968807
60880.0,3.970412772203234,0.7280391176327174
60881.0,3.9696444537773465,0.7280610468903679
60882.0,3.9697895208866703,0.7280824635954151
60883.0,3.9698400096284807,0.728103281166751
60884.0,3.969886476963868,0.728123491016577
60885.0,3.9699294953494237,0.7281431625504031
60886.0,3.9699413720561334,0.7281624431670484
60887.0,3.970069216873699,0.7281815223648995
60888.0,3.970108140471661,0.7282003730728246
60889.0,3.9701456898850362,0.7282191965937235
60890.0,3.9701847390299103,0.7282382165350263
60891.0,3.970463737515014,0.7282576040250954
60892.0,3.970598267984615,0.728277477713225
60893.0,3.9706451746830704,0.7282979037696412
60894.0,3.970694139227876,0.7283188958855025
60895.0,3.970746121274557,0.7283404152728988
60896.0,3.9710789788470158,0.7283623706648528
60897.0,3.971230570695961,0.7283846183153183
60898.0,3.9712864179079452,0.7284069619991821
60899.0,3.9713418049590024,0.7284292704586961
60900.0,3.9714019928330595,0.7284525109781632
60901.0,3.9722403130530566,0.7284767794058671
60902.0,3.972407111428637,0.7285018652077543
60903.0,3.9724799596500517,0.7285275811311266
60904.0,3.9725548925392795,0.7285537632046416
60905.0,3.9726308136833826,0.7285802707383127
60906.0,3.9729858509027296,0.7286069863235085
60907.0,3.9731285247232173,0.7286338158329538
60908.0,3.9732049569276606,0.7286606884207288
60909.0,3.9732809080034595,0.7286875565222692
60910.0,3.9733539026442735,0.7287140271372281
60911.0,3.9727138072189523,0.7287396999523532
60912.0,3.9728699785915986,0.7287647883579161
60913.0,3.972931962772192,0.728789483886023
60914.0,3.9729911587796813,0.7288139511610567
60915.0,3.9730497153274014,0.7288383278996771
60916.0,3.97310975819013,0.7288627249108202
60917.0,3.973257648084021,0.728887226095699
60918.0,3.973315939510761,0.7289118884478031
60919.0,3.9733765804642713,0.7289367420528989
60920.0,3.9734369034405153,0.7289617900890294
60921.0,3.973517025708782,0.7289870088265142
60922.0,3.973667291092135,0.7290123476279496
60923.0,3.9737329308549065,0.7290377289482088
60924.0,3.973798598958581,0.7290630483344415
60925.0,3.9738653694686987,0.7290886966698326
60926.0,3.9737254518323684,0.7291149526248398
60927.0,3.973885239098316,0.7291412919857414
60928.0,3.9739529168449845,0.729167271191565
60929.0,3.9740155004417614,0.7291925313268302
60930.0,3.974072494139241,0.7292167981215474
60931.0,3.973026238516849,0.7292398819512188
60932.0,3.9731443631630676,0.7292616778368379
60933.0,3.9731782008542815,0.7292821654448896
60934.0,3.9732052164653746,0.72930140908735
60935.0,3.9732246188577602,0.7293195577216869
60936.0,3.9721879650940948,0.7293368449508592
60937.0,3.9722932233188564,0.7293535890233173
60938.0,3.972305075619363,0.7293701928330032
60939.0,3.972319410252331,0.7293871381104217
60940.0,3.972338445116976,0.7294048289170667
60941.0,3.973311075880981,0.7294237627254737
60942.0,3.9733313530725867,0.7294443716897845
60943.0,3.9733790485973866,0.7294669257304093
60944.0,3.9734386336455456,0.7294915325340263
60945.0,3.973509496876864,0.7295181375535827
60946.0,3.9760561380445214,0.7295465240082935
60947.0,3.976259171468138,0.7295763128836421
60948.0,3.9763492894634864,0.7296064747929818
60949.0,3.976428150394393,0.7296348227337799
60950.0,3.9765058655294325,0.7296631014893786
60951.0,3.9789824870415798,0.729693096779204
60952.0,3.979157134705284,0.7297260573864638
60953.0,3.9792816573518355,0.7297626951581477
60954.0,3.9794278901771563,0.729803185005027
60955.0,3.979593369150796,0.7298471649016551
60956.0,3.981553577815613,0.7298937358863672
60957.0,3.981802051705584,0.72994146206128
60958.0,3.981979656300197,0.7299884463153727
60959.0,3.9821510057367,0.7300345551651576
60960.0,3.982324281662812,0.7300813098230853
60961.0,3.9840787496257897,0.7301297371993002
60962.0,3.984378583614691,0.7301802967925828
60963.0,3.984580224886244,0.7302328806903495
60964.0,3.9847892019598175,0.7302868135686534
60965.0,3.9849966482229626,0.7303409093960854
60966.0,3.986628827977105,0.7303967236457137
60967.0,3.9869234564773657,0.7304548449839572
60968.0,3.987155876003948,0.7305143355516749
60969.0,3.9873900841614724,0.7305744748920019
60970.0,3.9876228329227974,0.7306347599503491
60971.0,3.9879184666666267,0.7306949050744032
60972.0,3.9882127629028243,0.7307548420141268
60973.0,3.9884366418435233,0.7308147199217586
60974.0,3.9886555484293424,0.7308742269020216
60975.0,3.988862223565501,0.7309318635391705
60976.0,3.9866856931246506,0.7309869732665785
60977.0,3.9868756054853183,0.7310391306305254
60978.0,3.9870184414996968,0.731088117400696
60979.0,3.987142052558822,0.7311339225701794
60980.0,3.987246955135194,0.7311767423554696
60981.0,3.9838011340303976,0.7312169801964653
60982.0,3.983949881430413,0.7312552467564699
60983.0,3.984021045626146,0.7312923599221914
60984.0,3.9840901580962282,0.7313293448037427
60985.0,3.98415495333079,0.7313653217403256
60986.0,3.981439302857129,0.7313969366457722
60987.0,3.9815311744000725,0.7314256627286801
60988.0,3.9815449861308077,0.7314528642279705
60989.0,3.9815568433175317,0.7314795797694117
60990.0,3.9815703539133853,0.7315065223656197
60991.0,3.9818057726152833,0.7315340794160577
60992.0,3.9818952303313626,0.7315623127070364
60993.0,3.98191935647983,0.7315909584117137
60994.0,3.9819437319415063,0.7316195463733766
60995.0,3.9819770060681154,0.7316496536385926
60996.0,3.983906931684296,0.7316820147595764
60997.0,3.984046614519058,0.7317165723119753
60998.0,3.9841171670808357,0.7317532019803439
60999.0,3.984198135871722,0.731791712558144
61000.0,3.9842877967602357,0.7318318459477448
61001.0,3.986031300663751,0.7318732771604222
61002.0,3.9861951802366056,0.7319156143163598
61003.0,3.986298137484926,0.7319583986446481
61004.0,3.9864003960073977,0.7320011160795686
61005.0,3.9865124117906086,0.7320448032418077
61006.0,3.9879878001375886,0.7320901678505305
61007.0,3.9882023400444533,0.7321368696475744
61008.0,3.9883359846434794,0.7321846067791056
61009.0,3.988472062802442,0.7322331157956201
61010.0,3.9886117627267086,0.7322821716519429
61011.0,3.989116230343544,0.7323315877072285
61012.0,3.9893271373555663,0.7323812157249607
61013.0,3.9894664364323837,0.7324309458729528
61014.0,3.9896051076689925,0.7324807067233471
61015.0,3.9897428575376113,0.7325304652526154
61016.0,3.9890366841617606,0.7325802375967704
61017.0,3.9892374862228173,0.7326303153360172
61018.0,3.989373749469592,0.73268033273447
61019.0,3.9895053907304505,0.7327297173910052
61020.0,3.9896300458532967,0.7327780062377863
61021.0,3.98845807092877,0.7328248455402635
61022.0,3.988604629044218,0.7328699908971733
61023.0,3.988697643269318,0.7329133072405392
61024.0,3.988779999908783,0.7329547688356711
61025.0,3.9888508174682595,0.732994459281166
61026.0,3.9873624426106558,0.7330325715089073
61027.0,3.987496223581533,0.7330694077840652
61028.0,3.987544972108899,0.7331053797050963
61029.0,3.9875918289280015,0.7331410082037441
61030.0,3.9876406118924197,0.7331769234275342
61031.0,3.987671671974208,0.733212891521499
61032.0,3.987797688649826,0.7332485628738741
61033.0,3.987845555959894,0.7332843490618282
61034.0,3.9878961731326026,0.733320573940234
61035.0,3.987951565592131,0.733357473641668
61036.0,3.989017655041421,0.7333951965764101
61037.0,3.9891713910738784,0.7334338034324436
61038.0,3.9892414904955307,0.7334732671754559
61039.0,3.989315650769233,0.7335134730488376
61040.0,3.989392765491865,0.7335542185736831
61041.0,3.989475502778527,0.7335952135487902
61042.0,3.989622660802181,0.733636084319023
61043.0,3.9896981765392443,0.7336766828773859
61044.0,3.9897726478604936,0.7337171894602743
61045.0,3.98984696447155,0.7337577568627102
61046.0,3.9899167483327784,0.7337985093854146
61047.0,3.9900591634219547,0.7338395428348085
61048.0,3.9901378729346337,0.7338809245230128
61049.0,3.9902184329137658,0.7339226932678479
61050.0,3.9903011579566514,0.7339648593928341
61051.0,3.990807340664387,0.7340074047271914
61052.0,3.9909612570198916,0.7340502826058396
61053.0,3.9910434462395195,0.7340934178693982
61054.0,3.991126547563877,0.7341367068641864
61055.0,3.991209109104079,0.7341800174422233
61056.0,3.9928812985262745,0.7342230616870544
61057.0,3.993030431008068,0.7342653295756338
61058.0,3.993107860381471,0.7343078637214542
61059.0,3.9931928885204577,0.7343517607783255
61060.0,3.993289606554851,0.7343979193416597
61061.0,3.9963370595004815,0.7344470399484696
61062.0,3.996534474249,0.7344996250773697
61063.0,3.9966871123657106,0.7345559791485756
61064.0,3.9968608911813286,0.7346162085239046
61065.0,3.997054701131731,0.7346802215067754
61066.0,4.0002743056646635,0.7347477283422076
61067.0,4.0005999514686925,0.7348182412168228
61068.0,4.000839081159317,0.7348910742588437
61069.0,4.001084613222066,0.7349653435380942
61070.0,4.001335205352486,0.7350399670659999
61071.0,4.003809250750036,0.7351137416195742
61072.0,4.004101593364485,0.7351887707546183
61073.0,4.0043672071786,0.7352663181069125
61074.0,4.004643042862049,0.7353460476585292
61075.0,4.004927294847659,0.7354276473231989
61076.0,4.006204487575502,0.7355108289463095
61077.0,4.006519174266389,0.7355953283049063
61078.0,4.006819163143798,0.7356809051076921
61079.0,4.007120991298089,0.7357673429950278
61080.0,4.007424046513519,0.735854449538931
61081.0,4.008335810622356,0.7359420562430776
61082.0,4.0086715400182,0.7360300185428008
61083.0,4.008964277669215,0.7361182233567244
61084.0,4.009255975163349,0.7362067732730762
61085.0,4.009546505335618,0.736295474570514
61086.0,4.008927208310354,0.7363840053161632
61087.0,4.00922918494712,0.7364720817375132
61088.0,4.009503835913213,0.7365594582224178
61089.0,4.009771109228637,0.7366459273190944
61090.0,4.010029574153477,0.7367313197361253
61091.0,4.008712765041183,0.7368155043424562
61092.0,4.008988723407445,0.7368983881673974
61093.0,4.009218844082369,0.7369799164006231
61094.0,4.00944884127282,0.7370600723921718
61095.0,4.009673145523128,0.7371388776524458
61096.0,4.009572707794782,0.737216391852212
61097.0,4.009808881091374,0.737292712822601
61098.0,4.0100068995544,0.7373679765551077
61099.0,4.0101987711881435,0.7374423572015912
61100.0,4.010384799643355,0.7375160670742746
61101.0,4.009624566155704,0.7375893566457453
61102.0,4.009847569583853,0.7376625145489546
61103.0,4.010028516339678,0.737735867577218
61104.0,4.010211970402981,0.7378097806842152
61105.0,4.01038754210353,0.7378824907347111
61106.0,4.009290069432722,0.7379525149478543
61107.0,4.009478260720834,0.7380211198119239
61108.0,4.0096196982876355,0.7380893919310164
61109.0,4.009763714242195,0.7381582339107134
61110.0,4.0099138654567925,0.7382283643580818
61111.0,4.01119603131976,0.738300317881674
61112.0,4.01143245565204,0.7383744450915277
61113.0,4.011617596839074,0.7384509125991656
61114.0,4.01181579422778,0.7385297030175962
61115.0,4.012025340373615,0.738610614961313
61116.0,4.014503696578748,0.7386932630462948
61117.0,4.014762215999746,0.7387770778900059
61118.0,4.014986915012897,0.7388613061113959
61119.0,4.015206143312808,0.738945010636013
61120.0,4.015425834882977,0.7390295362540851
61121.0,4.017051696115015,0.7391162581654991
61122.0,4.017307377877139,0.739204384482216
61123.0,4.01754067392178,0.739293227801294
61124.0,4.017773696758155,0.7393822052048887
61125.0,4.018001676045936,0.7394708382602524
61126.0,4.01761131411308,0.7395587530197352
61127.0,4.01784165411397,0.7396456800207838
61128.0,4.018049376772858,0.7397314542859428
61129.0,4.018248961093884,0.7398160153228533
61130.0,4.018439137639659,0.7398994071242543
61131.0,4.017427533528616,0.7399817781679815
61132.0,4.017654447099661,0.7400633814169679
61133.0,4.017841015144897,0.7401445743192441
61134.0,4.018026546905801,0.7402258188079373
61135.0,4.018213953966603,0.7403074726352543
61136.0,4.017796439377504,0.7403887314920753
61137.0,4.018022582788156,0.7404694761586966
61138.0,4.018198821131541,0.740549764521029
61139.0,4.018371708329951,0.7406296581094941
61140.0,4.018541662102906,0.7407092220990235
61141.0,4.017960569979026,0.7407885253090597
61142.0,4.018155371660248,0.7408676402035556
61143.0,4.018320030195341,0.7409466428909747
61144.0,4.018482194727932,0.741025613124291
61145.0,4.018640419379696,0.741104634300989
61146.0,4.019518585313412,0.7411837934630638
61147.0,4.019723184650478,0.7412631812970211
61148.0,4.019883555341904,0.7413428986423819
61149.0,4.020049303202484,0.741423720338562
61150.0,4.020224139244958,0.7415060907190758
61151.0,4.022314455477796,0.7415899481195458
61152.0,4.022530835797926,0.7416752221272529
61153.0,4.022726993697416,0.7417618335811362
61154.0,4.022929571963331,0.7418496945717938
61155.0,4.023137128506029,0.7419387084414818
61156.0,4.023977570217781,0.742028769784115
61157.0,4.0242247842676,0.7421197644452667
61158.0,4.02444246407862,0.7422115695221689
61159.0,4.024663084674421,0.7423040533637117
61160.0,4.024885671218233,0.742397075570444
61161.0,4.026063982477842,0.7424904869945731
61162.0,4.026305927997994,0.7425841297399647
61163.0,4.026528823650183,0.7426778371621432
61164.0,4.026746547383195,0.7427711054362948
61165.0,4.02695530778037,0.7428630350023915
61166.0,4.027159775194244,0.7429540772618144
61167.0,4.027366838047285,0.7430447297750638
61168.0,4.027585826281288,0.7431354390221304
61169.0,4.027805761942567,0.7432266004024954
61170.0,4.028029122568935,0.7433185582351302
61171.0,4.028882642050198,0.7434116057584963
61172.0,4.0291540343720635,0.7435059851305461
61173.0,4.02939735117595,0.743601887428722
61174.0,4.029649491137436,0.7436994526499566
61175.0,4.029911213522499,0.7437987697106733
61176.0,4.031976583216845,0.7438998764467855
61177.0,4.03230610789855,0.7440027596136969
