time,voltage,soc
63029.0,3.9806483395570695,0.7566254493368033
63030.0,3.980580410161679,0.7565679622468673
63031.0,3.9825333889496473,0.7565127534058657
63032.0,3.982583055411976,0.7564595365850701
63033.0,3.9825217308826635,0.7564076611783969
63034.0,3.98246078996316,0.7563561122024051
63035.0,3.9824027304780443,0.7563064409419086
63036.0,3.984926937733231,0.7562618805857221
63037.0,3.9849707293172076,0.7562199735769852
63038.0,3.984922777499164,0.7561788900797323
63039.0,3.984874023987467,0.7561375817875111
63040.0,3.984824960459785,0.7560957819233832
63041.0,3.987006331321129,0.7560541640881793
63042.0,3.987055795176302,0.7560155942855745
63043.0,3.987013055246696,0.7559806495620486
63044.0,3.986974086222879,0.7559489909332486
63045.0,3.9869379224579333,0.755920136941724
63046.0,3.9887640959377055,0.7558934636569263
63047.0,3.988883868642416,0.7558682046752094
63048.0,3.9888523841069246,0.7558434511198292
63049.0,3.988823905109792,0.7558200401079842
63050.0,3.988798111926148,0.7557992290178012
63051.0,3.9901522574536292,0.7557772040784866
63052.0,3.990224438886315,0.7557517612546893
63053.0,3.9901878298168287,0.755722547971614
63054.0,3.990149075571451,0.7556910631150203
63055.0,3.9901117932253505,0.7556606570312233
63056.0,3.9909037006046413,0.7556365315270938
63057.0,3.9910070616410116,0.7556208708558318
63058.0,3.9909886513591015,0.7556060094290039
63059.0,3.9909683258699444,0.7555896243000805
63060.0,3.990944997520148,0.7555707875660562
63061.0,3.989413044982948,0.7555497639954942
63062.0,3.9893320381121136,0.755528012556652
63063.0,3.9893066457374124,0.7555075680019352
63064.0,3.989281671582854,0.7554874033592741
63065.0,3.9892549876580223,0.7554658951518733
63066.0,3.986938032283537,0.755442056342859
63067.0,3.9870178687724014,0.7554155363352791
63068.0,3.98698162834952,0.7553866209721034
63069.0,3.9869440993194853,0.7553562325362235
63070.0,3.9869065728233717,0.7553258461448236
63071.0,3.9868929805550373,0.7552952847797253
63072.0,3.98696605431019,0.7552650408064672
63073.0,3.9869300733267243,0.7552361180870658
63074.0,3.9868968444531427,0.755209199209073
63075.0,3.986866546942778,0.7551846454855762
63076.0,3.9895272482250417,0.7551624969551981
63077.0,3.9896643760690664,0.7551424723820971
63078.0,3.9896406712319363,0.7551235624670817
63079.0,3.9896158983555643,0.7551038996315459
63080.0,3.9895917806638543,0.7550845487446876
63081.0,3.991147160553882,0.7550665093119341
63082.0,3.991229962090225,0.7550503380443541
63083.0,3.991212376069059,0.7550361488586568
63084.0,3.991196839022742,0.7550236128771921
63085.0,3.9911823856317303,0.7550119584279512
63086.0,3.9917833713570365,0.7550002492186692
63087.0,3.9917697843250295,0.7549897108543048
63088.0,3.991757794618773,0.7549800010707857
63089.0,3.9917457988925915,0.7549703942924897
63090.0,3.9917334987034137,0.7549603908525645
63091.0,3.991164048250305,0.7549497169929269
63092.0,3.991136149912207,0.7549383248642634
63093.0,3.9911213431943873,0.7549263925260299
63094.0,3.991106367619578,0.7549143239464519
63095.0,3.9910907807529665,0.754901733386104
63096.0,3.989468505701557,0.7548872030290994
63097.0,3.989432435394565,0.7548708060845132
63098.0,3.989409960235363,0.7548526865059857
63099.0,3.9893856226650692,0.754833028297058
63100.0,3.9893596112518446,0.7548120555111716
63101.0,3.9879519824352005,0.7547900322516689
63102.0,3.9880290878219347,0.7547672626717927
63103.0,3.988000368911318,0.7547440909746869
63104.0,3.9879716278599,0.7547209014133957
63105.0,3.9879422249078513,0.7546973944846838
63106.0,3.9867144981995306,0.7546727830239076
63107.0,3.9867849824117823,0.7546470532657894
63108.0,3.9867521350898762,0.7546202260365734
63109.0,3.98671732191566,0.7545923534200913
63110.0,3.986681315791439,0.7545635187577631
63111.0,3.985538676202904,0.7545338366485962
63112.0,3.9856021850217367,0.7545034529491862
63113.0,3.9855642797910313,0.7544725447737166
63114.0,3.985525446262676,0.7544413204939586
63115.0,3.985486249989052,0.7544100197392716
63116.0,3.985539889404022,0.7543789261098506
63117.0,3.985605009736532,0.7543482189633453
63118.0,3.9855670291997227,0.7543177912569398
63119.0,3.985529811627215,0.7542875457771195
63120.0,3.98549220511425,0.7542574198498222
63121.0,3.9855399121092563,0.7542273853404377
63122.0,3.985613635270945,0.7541974486538079
63123.0,3.9855756302135323,0.7541676507342272
63124.0,3.985539367165375,0.7541380670654421
63125.0,3.98550296890775,0.754108807670651
63126.0,3.9860978981141413,0.7540800171125049
63127.0,3.986182834355117,0.754051874493107
63128.0,3.986148754379597,0.7540245934540122
63129.0,3.986116384220467,0.7539986880581884
63130.0,3.986086541521032,0.7539745287563826
63131.0,3.987619340469048,0.7539520514812333
63132.0,3.9876985850436992,0.7539311550983923
63133.0,3.987674555928544,0.7539117017308868
63134.0,3.987651958722625,0.7538935167591203
63135.0,3.987630801492288,0.753876388820872
63136.0,3.9886488723742652,0.7538600698112967
63137.0,3.9887608832213424,0.7538442748829253
63138.0,3.9887415603276772,0.7538286824456644
63139.0,3.988722218151329,0.7538130383231186
63140.0,3.988703907085634,0.7537982072962558
63141.0,3.988370822908024,0.7537837829451743
63142.0,3.988337844731819,0.753769012144458
63143.0,3.9883184480554394,0.7537532950412311
63144.0,3.988297277351351,0.7537361850551584
63145.0,3.9882740594348443,0.753717388878445
63146.0,3.9870095732334163,0.7536967664758364
63147.0,3.9869609012780285,0.7536743310846189
63148.0,3.9869311453137013,0.753650249214619
63149.0,3.9868997416396375,0.7536248406482037
63150.0,3.98686731915678,0.7535985784402806
63151.0,3.9860578263455446,0.7535720889182975
63152.0,3.9861280267538968,0.7535461516822431
63153.0,3.986096162442741,0.7535215500944258
63154.0,3.9860677560611224,0.7534977935928616
63155.0,3.986038661284214,0.7534741310696726
63156.0,3.985786282745611,0.7534500176394654
63157.0,3.9858725879415062,0.7534250609200245
63158.0,3.9858408244952983,0.7533990210323124
63159.0,3.985807347175698,0.7533718106004695
63160.0,3.9857721015585144,0.7533434947518146
63161.0,3.984454007132668,0.7533142911168442
63162.0,3.9845293278988847,0.753284569829233
63163.0,3.9844928894878926,0.7532548535258334
63164.0,3.9844549817591437,0.7532245994822446
63165.0,3.984415923233966,0.7531924364166637
63166.0,3.9821520810062263,0.7531582656229051
63167.0,3.982168667816185,0.7531220540178489
63168.0,3.982121583748931,0.7530838286585677
63169.0,3.982072791300154,0.7530436767423262
63170.0,3.982019520126805,0.7530017456065814
63171.0,3.979731057602125,0.7529582427289829
63172.0,3.9797500722793764,0.7529134357273725
63173.0,3.9796928706207466,0.7528676523597841
63174.0,3.979635741657528,0.7528212805244445
63175.0,3.9795779015448245,0.7527747682597723
63176.0,3.979109906345087,0.7527284804791052
63177.0,3.9791321299787565,0.7526817226191502
63178.0,3.9790732929934127,0.7526345166972177
63179.0,3.979014843876069,0.7525870832567881
63180.0,3.978955266861249,0.7525396057013557
63181.0,3.9785665568608315,0.7524922302944296
63182.0,3.9785823717791384,0.7524450661595329
63183.0,3.978524207555721,0.7523981852802032
63184.0,3.978466572587193,0.7523516224999925
63185.0,3.9784095994844857,0.7523053755224672
63186.0,3.978937158102549,0.7522594049112078
63187.0,3.9789545713910988,0.7522136340898093
63188.0,3.978898028889728,0.7521679493418812
63189.0,3.9788415410378075,0.7521222010379757
63190.0,3.9787854856227924,0.7520775553854312
63191.0,3.979902853942127,0.7520347026533469
63192.0,3.9799410945986238,0.7519930464302305
63193.0,3.9798940407391368,0.7519520662010377
63194.0,3.97984604901736,0.7519113173471723
63195.0,3.9797984338637855,0.751870431146486
63196.0,3.9792474382036866,0.7518291147732789
63197.0,3.979281755698673,0.7517871512982985
63198.0,3.9792318338533614,0.7517443996887412
63199.0,3.9791809183078324,0.7517007948082507
63200.0,3.9791292901497406,0.7516563474169192
63201.0,3.978193924784742,0.7516111441712866
63202.0,3.9782133129770743,0.7515653476243412
63203.0,3.9781594318133315,0.7515191962255192
63204.0,3.9781055034772175,0.7514730043207046
63205.0,3.978051971513161,0.7514270374706317
63206.0,3.9765608948546567,0.7513794426737053
63207.0,3.9765740667573555,0.7513300368329424
63208.0,3.9765149379072646,0.7512794941405372
63209.0,3.976455828995899,0.7512283930785549
63210.0,3.976396229804327,0.7511772164189323
63211.0,3.976252733080406,0.7511263512234776
63212.0,3.9762631636411023,0.75107608884387
63213.0,3.976205692749355,0.7510266249216604
63214.0,3.9761480773463806,0.7509780593882706
63215.0,3.976089713577251,0.750930396464994
63216.0,3.977171197682263,0.7508835446629956
63217.0,3.9771914639429116,0.750837316783311
63218.0,3.97713566780256,0.7507914299168479
63219.0,3.977080094381835,0.7507455054443848
63220.0,3.9770237018589585,0.7506993496205182
63221.0,3.9784773093073733,0.7506539801967539
63222.0,3.978519293611545,0.7506097187309164
63223.0,3.97846688383549,0.750566720297306
63224.0,3.9784161498367205,0.7505250967178502
63225.0,3.9783673094713965,0.7504849165621046
63226.0,3.9794584465513596,0.7504462051472527
63227.0,3.9795341887566615,0.7504089445381052
63228.0,3.9794907350089,0.7503730735471013
63229.0,3.979448579177838,0.7503384877343071
63230.0,3.9794076755231553,0.7503050394074172
63231.0,3.980218178451504,0.7502725376217536
63232.0,3.9802745595359155,0.750240748180266
63233.0,3.9802360736621103,0.750209393633532
63234.0,3.9801977275695597,0.7501781532797568
63235.0,3.9801598888368543,0.7501466691589117
63236.0,3.980758804759525,0.7501150506642614
63237.0,3.98083264021774,0.7500837116110545
63238.0,3.980795626899547,0.7500529041957053
63239.0,3.980758839551818,0.7500228330011861
63240.0,3.98072323895646,0.7499936549970265
63241.0,3.9817275017413625,0.7499654795393139
63242.0,3.981825522678844,0.7499383683706932
63243.0,3.981793509111375,0.7499123356203664
63244.0,3.981762506596721,0.7498873478040938
63245.0,3.9817330872156904,0.7498633238241929
63246.0,3.982099963782791,0.7498401349695385
63247.0,3.982172600742101,0.7498176049155634
63248.0,3.982145677603041,0.7497955097242576
63249.0,3.9821178808196613,0.749773577844169
63250.0,3.982091906167257,0.7497514901104028
63251.0,3.9807560327991007,0.7497287698721127
63252.0,3.9808499654237695,0.7497051132717775
63253.0,3.980819742259313,0.7496805420862619
63254.0,3.980788704695916,0.7496550875253772
63255.0,3.9807558282335607,0.7496287882554351
63256.0,3.979406275382829,0.7496016903992473
63257.0,3.979444364764515,0.7495738475361255
63258.0,3.9794092969818258,0.7495453207018822
63259.0,3.979373207531103,0.7495161783888292
63260.0,3.9793373961407075,0.7494864965457791
63261.0,3.9794188298877944,0.7494563585780447
63262.0,3.9794877407950713,0.7494258553474386
63263.0,3.9794503286880576,0.7493950851722736
63264.0,3.9794123163801145,0.7493641538273631
63265.0,3.979374245367536,0.7493331745440204
63266.0,3.979146947874549,0.7493022696812763
63267.0,3.979208860865509,0.7492716398215308
63268.0,3.9791711711397637,0.7492408622462704
63269.0,3.9791326586864018,0.7492093031762534
63270.0,3.979092665745402,0.7491764254821118
63271.0,3.9773752370297144,0.7491417886843514
63272.0,3.9774001499058995,0.7491050489533517
63273.0,3.9773520131464575,0.7490659591093662
63274.0,3.977301082102361,0.7490243686225219
63275.0,3.977248456693632,0.7489802236128197
63276.0,3.97515227772424,0.7489335668501341
63277.0,3.975172608820562,0.7488845377542137
63278.0,3.9751133148193265,0.7488333723946806
63279.0,3.9750520644290788,0.7487804034910307
63280.0,3.9749890878647194,0.7487260604126337
63281.0,3.972615209896955,0.7486708691787329
63282.0,3.9726104280848156,0.7486154524584459
63283.0,3.972547181837745,0.7485605295707634
63284.0,3.972483995006396,0.7485065838886081
63285.0,3.9724212750229944,0.748452115118868
63286.0,3.971135610050853,0.7483967540836098
63287.0,3.9711071354519514,0.7483404598044909
63288.0,3.9710403999229893,0.7482832206898649
63289.0,3.9709733957447115,0.7482250545347807
63290.0,3.970904566254471,0.7481660085209837
63291.0,3.969961610404572,0.7481061592169147
63292.0,3.9699543713552896,0.748045612577711
63293.0,3.969884857554804,0.7479845039452052
63294.0,3.969814088410718,0.7479229980479263
63295.0,3.9697436239651673,0.7478612890010989
63296.0,3.9698266766193853,0.7477996003066437
63297.0,3.9698281956600536,0.7477381848531771
63298.0,3.969758300404251,0.7476773249160117
63299.0,3.969689950802468,0.7476175817854815
63300.0,3.9696230535470276,0.7475591081241927
63301.0,3.970626220610988,0.7475016042200605
63302.0,3.9706328849432952,0.7474448030223326
63303.0,3.9705674975318983,0.7473884701602718
63304.0,3.970503488810382,0.7473324039431553
63305.0,3.970439457509741,0.7472764353602755
63306.0,3.970648021049217,0.7472204280809402
63307.0,3.9706422816394182,0.7471642784544716
63308.0,3.970577128368931,0.747107915510207
63309.0,3.970512090078849,0.7470513009574987
63310.0,3.970446781527008,0.7469944291857138
63311.0,3.9697095648270704,0.7469373272642347
63312.0,3.9696961418829932,0.7468800549424583
63313.0,3.9696278847231925,0.7468227046497969
63314.0,3.9695600852035877,0.7467654014956775
63315.0,3.9694922357774916,0.7467083949570867
63316.0,3.967540036390811,0.7466515910454505
63317.0,3.9674975947151023,0.7465942869176672
63318.0,3.9674276518379763,0.7465358566202948
63319.0,3.9673554743072788,0.746475771148544
63320.0,3.967282159057504,0.7464135984462774
63321.0,3.9635794107224815,0.7463490034060103
63322.0,3.963525013998934,0.7462817478689097
63323.0,3.9634420645489916,0.746211690624795
63324.0,3.9633556008345714,0.746138787412138
63325.0,3.963264879769933,0.7460630909180627
63326.0,3.9615371684010747,0.7459847507783451
63327.0,3.961474680581555,0.7459040135774138
63328.0,3.9613789622508877,0.7458212228483492
63329.0,3.9612819187295387,0.7457368190728842
63330.0,3.961182559748875,0.7456513396814042
63331.0,3.9610798738799633,0.745565419052946
63332.0,3.9610156270828187,0.7454797885151996
63333.0,3.960917400631008,0.745395173764685
63334.0,3.960820061779464,0.74531109571729
63335.0,3.960723430296458,0.7452275135409456
63336.0,3.9615171825377855,0.745144640566983
63337.0,3.9614482835474987,0.7450626500110243
63338.0,3.961356384718536,0.7449816749729816
63339.0,3.96126880913878,0.7449018084370576
63340.0,3.96118317061122,0.7448231032717451
63341.0,3.9626990904720487,0.7447455722298277
63342.0,3.9626505977236595,0.7446691879483792
63343.0,3.9625685304147336,0.7445938829487637
63344.0,3.9624875220498033,0.7445195496366359
63345.0,3.9624072773762617,0.7444460403019407
63346.0,3.9628245677450025,0.7443731671189135
63347.0,3.9628040951036048,0.7443007021460802
63348.0,3.9627246040492308,0.7442283771881573
63349.0,3.962646869624847,0.7441559396657023
63350.0,3.962566939712064,0.7440833346797827
63351.0,3.9623381585499833,0.7440105572864826
63352.0,3.9622879166241556,0.743937604086583
63353.0,3.9621900378030652,0.7438644732255619
63354.0,3.9620923242730974,0.7437911643935938
63355.0,3.961994374847437,0.7437176788255503
63356.0,3.9615885348075377,0.743644019301
63357.0,3.9615274270490737,0.7435701901442081
63358.0,3.9614288004432896,0.7434961972241371
63359.0,3.961329965152313,0.7434220479544458
63360.0,3.961229993778897,0.7433477512934903
63361.0,3.95965273094725,0.7432733177443234
63362.0,3.9595474460958573,0.743198759354695
63363.0,3.9594471111760297,0.7431240897170517
63364.0,3.959347184492965,0.7430493239685368
63365.0,3.959253746760656,0.7429744787909909
63366.0,3.9589512538753127,0.7428995724109512
63367.0,3.958891835542248,0.7428246245996517
63368.0,3.9588095860238646,0.7427496566730236
63369.0,3.9587258636734037,0.7426746914916947
63370.0,3.9586429764781865,0.7425997534609897
63371.0,3.9600442333928374,0.7425248685309305
63372.0,3.9599920854179578,0.7424500641962353
63373.0,3.9599097357637656,0.7423753694963197
63374.0,3.9598271392127606,0.7423008150152959
63375.0,3.9597441493306884,0.7422265109850673
63376.0,3.959688137583858,0.742152578675865
63377.0,3.9596418192905842,0.7420787974811279
63378.0,3.9595588055313526,0.7420049561792255
63379.0,3.959475349663997,0.7419308721214283
63380.0,3.959390923628638,0.7418563912319073
63381.0,3.9586571810264997,0.7417813880077342
63382.0,3.9586056772580966,0.7417057655188809
63383.0,3.9585191810505798,0.7416294554082206
63384.0,3.9584318616207157,0.7415524178915263
63385.0,3.958343840558733,0.7414746417574722
63386.0,3.95825339308293,0.7413961443676329
63387.0,3.9581654016339813,0.7413169716564835
63388.0,3.958075254356406,0.7412371981313998
63389.0,3.95798454378206,0.741156926872658
63390.0,3.95789368686845,0.7410762895334354
63391.0,3.957786219523957,0.7409954463398093
63392.0,3.9577210495315414,0.7409145860907579
63393.0,3.957623513749144,0.74083392615816
63394.0,3.957528925991844,0.740753712486795
63395.0,3.957433721949078,0.7406742195943427
63396.0,3.957604729547482,0.7405957505713837
63397.0,3.9575480532525558,0.7405186370813993
63398.0,3.957458312520701,0.7404430506949009
63399.0,3.9573681873147466,0.7403679290864795
63400.0,3.9572792825316045,0.7402930436569234
63401.0,3.957527702914271,0.7402183954867798
63402.0,3.957476126191992,0.740143983243284
63403.0,3.957388063210631,0.7400698031803583
63404.0,3.9572996590198106,0.739995849138613
63405.0,3.957222463681459,0.7399221125453456
63406.0,3.957121871482413,0.7398485824145411
63407.0,3.957084676350749,0.7397752453468722
63408.0,3.957006744293725,0.7397020855296993
63409.0,3.9569300526415017,0.7396290847370697
63410.0,3.9568537746733483,0.7395562223297188
63411.0,3.957044889793187,0.7394834752550694
63412.0,3.9570167269599223,0.7394108180472317
63413.0,3.9569407291961847,0.7393382228270036
63414.0,3.9568647646717188,0.7392656593018702
63415.0,3.956787859733005,0.7391930947660044
63416.0,3.9568091310759974,0.7391204937779492
63417.0,3.956785564915096,0.7390476142141943
63418.0,3.956706049227372,0.7389743630203897
63419.0,3.9566209787806876,0.7389008695149617
63420.0,3.956536168045136,0.7388272519712882
63421.0,3.956189164194931,0.7387536176176986
63422.0,3.9561422618413586,0.7386800626374737
63423.0,3.956056908044774,0.7386066721688453
63424.0,3.9559726346428143,0.7385335203049975
63425.0,3.9558883064738146,0.738460670094065
63426.0,3.9561243889075457,0.7383881735391343
63427.0,3.9560962034499156,0.7383160715982433
63428.0,3.956014168483722,0.7382443941843814
63429.0,3.9559318394672336,0.7381731601654892
63430.0,3.9558496282620856,0.7381023773644589
63431.0,3.956344072461178,0.7380320425591341
63432.0,3.9563155213052927,0.73796214148231
63433.0,3.9562298473402806,0.7378926488217328
63434.0,3.95614489787678,0.7378235282201004
63435.0,3.9560610175842608,0.7377547322750624
63436.0,3.95605354035386,0.7376862025392192
63437.0,3.9560284591523,0.7376178695201231
63438.0,3.955944082140285,0.7375496526802778
63439.0,3.9558602718291582,0.7374814604371382
63440.0,3.9557763657693834,0.7374131901631109
63441.0,3.954665669559919,0.7373446192959181
63442.0,3.9546305412800593,0.7372736749719607
63443.0,3.954540281799814,0.7372001175120998
63444.0,3.954447717748375,0.7371245724983924
63445.0,3.95435273651544,0.7370476047437148
63446.0,3.952740433389805,0.7369697182917629
63447.0,3.9526807311759873,0.7368913564170522
63448.0,3.952597987510628,0.7368129016249174
63449.0,3.9525156192620234,0.736734675651513
63450.0,3.952433899581766,0.7366569394638127
63451.0,3.952314531342854,0.7365798932596097
63452.0,3.9522589628422446,0.736503676467517
63453.0,3.9521789899456925,0.7364283677469666
63454.0,3.952099856182328,0.7363539849882103
63455.0,3.9520229923494536,0.7362804853123193
63456.0,3.953165774024408,0.7362077650711842
63457.0,3.953130493836225,0.7361356598475153
63458.0,3.953055103479016,0.736063944454842
63459.0,3.952979647821321,0.7359923329375136
63460.0,3.952897039428678,0.7359204785706985
63461.0,3.952711716266778,0.7358479738603848
63462.0,3.9526697829760056,0.7357744955710349
63463.0,3.952585911275334,0.73570071589759
63464.0,3.9525012610598327,0.7356267247002433
63465.0,3.952416142594322,0.7355524415844051
63466.0,3.951751524478675,0.7354777995570025
63467.0,3.9516911504330845,0.7354027450264788
63468.0,3.9516040944039084,0.7353272378027937
63469.0,3.951517027527449,0.7352512510974232
63470.0,3.951429396186505,0.7351747715233597
63471.0,3.9509276807233817,0.7350977990951123
63472.0,3.9508629538348297,0.7350203472287061
63473.0,3.950781989806511,0.7349424427416827
63474.0,3.9507044962512583,0.7348641258531003
63475.0,3.9506267813317524,0.7347854501835333
63476.0,3.950014500412234,0.7347064827550724
63477.0,3.9499589605879915,0.734627303991325
63478.0,3.9498810317059396,0.7345480077174146
63479.0,3.949802287537362,0.7344687011599812
63480.0,3.949722579460812,0.734389504512451
63481.0,3.9487596611402602,0.7343102225283783
63482.0,3.9486960161449525,0.7342305832521475
63483.0,3.948616140731426,0.7341505430825196
63484.0,3.9485354275240883,0.7340700642492604
63485.0,3.948454105655409,0.7339891148131401
63486.0,3.9482101155382767,0.7339076686659338
63487.0,3.9481540675245164,0.733825705530421
63488.0,3.948063083410928,0.7337432109603861
63489.0,3.947970966870665,0.7336601763406178
63490.0,3.9478787872728014,0.7335765988869094
63491.0,3.9471987367971026,0.7334924816460591
63492.0,3.9471371735956655,0.7334078334958697
63493.0,3.9470436434619782,0.7333226691451482
63494.0,3.94694835853892,0.7332370091337068
63495.0,3.9468538968658438,0.7331508798323618
63496.0,3.946245473207013,0.7330643134429347
63497.0,3.946167341183299,0.7329773479982508
63498.0,3.946069087103025,0.7328900273621407
63499.0,3.9459719689045123,0.7328024012294395
63500.0,3.945874438825601,0.7327145251259867
63501.0,3.945498424192849,0.7326264604086266
63502.0,3.9454233579659856,0.7325382742652079
63503.0,3.9453247581682533,0.7324500397145843
63504.0,3.945227399567421,0.7323618356066138
63505.0,3.9451285589374248,0.732273746622159
63506.0,3.94386341541533,0.7321845067983028
63507.0,3.9437866838728675,0.7320920513792737
63508.0,3.943681320669446,0.7319971726835823
63509.0,3.9435857677285684,0.7319006627222402
63510.0,3.9434905271555127,0.7318032437444226
63511.0,3.942563163030785,0.7317055682374687
63512.0,3.942474296781738,0.7316082189268809
63513.0,3.942378475097883,0.7315117087763259
63514.0,3.9422845873224355,0.731416480987634
63515.0,3.942192463408681,0.7313229090007993
63516.0,3.944240312057293,0.7312312964939797
63517.0,3.944174549133012,0.7311418773834966
63518.0,3.9440882983750956,0.7310548158238354
63519.0,3.944000245029246,0.7309702062076453
63520.0,3.943906280071975,0.7308880731657392
63521.0,3.946608305674661,0.7308083715670938
63522.0,3.946546741849469,0.7307309865188495
63523.0,3.9464605136057855,0.7306557333663105
63524.0,3.946376299028678,0.7305823576929447
63525.0,3.946294398631048,0.7305105353203839
63526.0,3.947539182784364,0.7304398723084238
63527.0,3.947544738525263,0.7303699049550233
63528.0,3.947463938026145,0.7303000997963057
63529.0,3.947383303759563,0.7302298536065577
63530.0,3.9473025818856478,0.7301592955810439
63531.0,3.9471489180031374,0.7300893666888955
63532.0,3.947127807519395,0.7300196641190071
63533.0,3.9470481882891617,0.7299498133373408
63534.0,3.946968296270326,0.7298795036678859
63535.0,3.9468877352972194,0.7298084882926592
63536.0,3.9461940662935526,0.7297365842517046
63537.0,3.9461528061352062,0.7296636724430935
63538.0,3.9460684738939227,0.7295896976229244
63539.0,3.945983075818357,0.7295146684053231
63540.0,3.94589669439614,0.7294386572624428
63541.0,3.944683372516879,0.7293618005244641
63542.0,3.944596232799894,0.7292842983795947
63543.0,3.9445071837397703,0.7292064148740697
63544.0,3.9444184760765952,0.7291284779121514
63545.0,3.944330149813312,0.7290508760413379
63546.0,3.943006599464491,0.7289737129448882
63547.0,3.9429574952266337,0.7288965057236602
63548.0,3.9428840007476986,0.7288187692216915
63549.0,3.942807721064436,0.728740087707041
63550.0,3.9427318128441704,0.7286601148717884
63551.0,3.941428061152751,0.7285785738320342
63552.0,3.94137336440531,0.7284952571279002
63553.0,3.941291205587524,0.7284100267235291
63554.0,3.941207547493782,0.7283228140070842
63555.0,3.9411221229406252,0.7282336197907505
63556.0,3.940164485852938,0.7281425143107334
63557.0,3.940091226628569,0.7280496372272593
63558.0,3.9399979959418165,0.727955197624576
63559.0,3.9399008385536836,0.7278594740109516
63560.0,3.939803135927342,0.727762814318676
63561.0,3.9381222056349547,0.7276656359040592
63562.0,3.9380462180187052,0.727568425547433
63563.0,3.9379486229471543,0.7274717394531496
63564.0,3.937849753918807,0.7273745901197567
63565.0,3.9377497360465026,0.7272756430394746
63566.0,3.9372910075981205,0.727175835182532
63567.0,3.9372179930261413,0.7270759943747904
63568.0,3.9371153855070427,0.7269768248339524
63569.0,3.937009521566094,0.7268789071695618
63570.0,3.9369049756836687,0.7267826983830032
63571.0,3.9387661313183484,0.7266885318675028
63572.0,3.9387290388514784,0.7265966174081274
63573.0,3.9386308859493138,0.7265070411817856
63574.0,3.9385361693709133,0.7264197657572263
63575.0,3.938443640713934,0.7263346300950404
63576.0,3.940339150804244,0.7262513495476592
63577.0,3.940274625295564,0.7261695158593556
63578.0,3.9401866731489124,0.7260885971662434
63579.0,3.9400987346899616,0.7260079379962776
63580.0,3.9400205614928097,0.7259267592692542
63581.0,3.941352724305471,0.7258462185815365
63582.0,3.941309108210133,0.7257681011156216
63583.0,3.941237158023593,0.725691648049485
63584.0,3.9411648381029054,0.72561621374316
63585.0,3.941093260624957,0.7255412771181381
63586.0,3.942598041613951,0.725466441657369
63587.0,3.9426161598586544,0.7253914354052607
63588.0,3.9425435412556147,0.7253161109676799
63589.0,3.9424716717589185,0.725240445511951
63590.0,3.9423986347738715,0.7251645407668571
63591.0,3.943796924334712,0.7250886230226393
63592.0,3.9437849770235966,0.7250130431309975
63593.0,3.9437075433310356,0.7249382765050891
63594.0,3.943630616185986,0.7248649231195307
63595.0,3.943555662412626,0.7247937075103964
63596.0,3.9443261780125107,0.7247254787752191
63597.0,3.9443319027448287,0.7246612105729899
63598.0,3.944267162779564,0.7245993501542609
63599.0,3.944198118751149,0.7245342813389708
63600.0,3.94412918029683,0.7244677778432154
63601.0,3.944018776610942,0.7244016528414823
63602.0,3.9440227958798784,0.7243372937555566
63603.0,3.9439568201116164,0.7242756622545209
63604.0,3.943896413512717,0.7242172942547555
63605.0,3.9438386055886454,0.7241622999199379
63606.0,3.942851906834199,0.7241103636610432
63607.0,3.94286239425289,0.7240607441363442
63608.0,3.942811428648349,0.724012274251411
63609.0,3.942763491323166,0.7239633611591114
63610.0,3.942714779995877,0.7239119862596104
63611.0,3.941619136960736,0.7238557052003707
63612.0,3.941624810097271,0.7237917109758633
63613.0,3.9415596296111057,0.7237226396998744
63614.0,3.9414910682299062,0.7236517110950078
63615.0,3.9414223851734613,0.7235793878899007
63616.0,3.9397079309289307,0.7235060719994664
63617.0,3.9396478770924315,0.7234321045248947
63618.0,3.939576064521349,0.7233577657536517
63619.0,3.939505449394393,0.7232832751594803
63620.0,3.9394344379507533,0.7232087914023994
63621.0,3.93920600770937,0.7231344123287043
63622.0,3.9391726651293895,0.7230601749709673
63623.0,3.939101866756879,0.7229860555480363
63624.0,3.9390316372834313,0.7229119694650362
63625.0,3.9389608976912087,0.7228380525409097
63626.0,3.938824799828672,0.7227655256041058
63627.0,3.938793848209885,0.7226939369649243
63628.0,3.9387245225738075,0.7226226286443284
63629.0,3.938656793263321,0.7225510247560366
63630.0,3.938588311984522,0.7224786315065242
63631.0,3.9364712082204973,0.7224050371950227
63632.0,3.9363920717994105,0.7223299122135195
63633.0,3.9363179486591675,0.7222530090467584
63634.0,3.9362429118733204,0.7221741622722392
63635.0,3.936165137566624,0.7220932885602181
63636.0,3.9346244224053706,0.7220103866737074
63637.0,3.934566069671811,0.7219255374684757
63638.0,3.934482803423161,0.7218389038930475
63639.0,3.9343995460743026,0.7217507309887038
63640.0,3.9343136571676425,0.7216613458894817
63641.0,3.9338487697375077,0.7215711578221744
63642.0,3.9337814073664967,0.7214806581063313
63643.0,3.9336953761631994,0.7213904201542582
63644.0,3.9336100479918357,0.7213010604552147
63645.0,3.933525937224727,0.7212125551561448
63646.0,3.933712812533891,0.7211245676311291
63647.0,3.9336592289443235,0.7210368403467189
63648.0,3.9335649939840756,0.7209491517953529
63649.0,3.9334645053132617,0.7208613164953567
63650.0,3.933363811451632,0.7207731849909433
63651.0,3.932820014041073,0.7206846438522132
63652.0,3.932740835271642,0.7205956156751536
